ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.996186196804,0.000132263885462,4.12213194068e-06,1.1155503671e-05,0.00256726541556,0.000891886884347,6.0606266743e-06,0.000201043090783,img_04240.jpg
5.14100008786e-07,0.000437572365627,0.304737895727,0.000105529434222,6.1656737671e-06,0.000117130817671,3.92244801333e-05,0.694555878639,img_05692.jpg
1.0,3.36929234512e-11,7.92820721048e-15,2.26312973353e-13,2.11759321189e-08,1.78522050476e-08,3.07724549814e-15,2.13500966906e-10,img_00486.jpg
0.994623541832,0.000335107906722,9.24491178012e-06,1.95810389414e-05,0.00364198442549,0.000849576143082,2.26656920859e-05,0.000498418987263,img_06506.jpg
0.958466589451,0.00331319635734,0.000214439845877,0.000317560799886,0.0294258501381,0.00398877868429,0.000559346692171,0.0037142734509,img_03749.jpg
0.981634199619,0.000607672671322,2.61932273133e-05,8.45593895065e-05,0.00222006975673,0.0143997520208,2.41689303948e-05,0.00100338889752,img_07157.jpg
0.53549516201,0.0670958980918,0.0033313347958,0.00378518365324,0.348876804113,0.0125204874203,0.00626314943656,0.0226320289075,img_01647.jpg
0.969268739223,0.00336158368737,0.000140091156936,0.000259191408986,0.00802237633616,0.014045570977,0.000386591127608,0.00451590400189,img_07173.jpg
0.964478969574,0.00457925628871,0.000217149965465,0.000311693787808,0.00986857060343,0.013637511991,0.000607619236689,0.00629928242415,img_05211.jpg
0.996197462082,8.65795227583e-05,2.76034074886e-06,8.41612745717e-06,0.000941225443967,0.00258570443839,2.25784128816e-06,0.000175647466676,img_02172.jpg
0.338132083416,0.0860324949026,0.0341497547925,0.0235281083733,0.230693906546,0.0530056469142,0.123690225184,0.11076772958,img_01198.jpg
0.971665382385,0.00182934931945,0.000100685152574,0.000169549515704,0.0191179178655,0.0036815579515,0.000262548855972,0.00317306118086,img_05548.jpg
0.922236204147,0.0127688804641,0.000715434318408,0.000713002344128,0.0232199709862,0.0129464929923,0.00237005972303,0.0250299777836,img_01802.jpg
0.336033165455,0.0806595087051,0.0199370346963,0.0158267002553,0.396988302469,0.0382757075131,0.0508217215538,0.0614579282701,img_00676.jpg
0.0839854702353,0.0936128497124,0.0128403464332,0.00474927946925,0.00440311478451,0.173725128174,0.00579158402979,0.620892286301,img_02282.jpg
0.957790076733,0.00088890187908,2.02859973797e-05,4.2902513087e-05,0.000381126970751,0.0390145070851,3.83708866138e-05,0.00182382203639,img_00730.jpg
0.876653790474,0.0227742809802,0.00132826634217,0.00212765554897,0.0611766651273,0.0127729112282,0.00319932564162,0.0199671667069,img_01669.jpg
0.997741699219,2.68825478997e-05,2.03958279599e-07,9.34552133458e-07,4.6960740292e-05,0.00209962553345,3.60360019158e-07,8.33261219668e-05,img_01388.jpg
0.579791903496,0.0522194430232,0.0130409328267,0.0142705757171,0.199457362294,0.0360325984657,0.0325685851276,0.0726186782122,img_05735.jpg
0.20893342793,0.0701606348157,0.0468274019659,0.0228222701699,0.312043726444,0.0542100220919,0.134362518787,0.15063996613,img_07419.jpg
0.517070055008,0.0689276009798,0.0203665904701,0.0156436823308,0.182895421982,0.0714061111212,0.0486847497523,0.0750058591366,img_04408.jpg
0.999056518078,1.71197516465e-05,2.02660743298e-07,9.91985189103e-07,0.000125670805573,0.000758495007176,1.77843489269e-07,4.08439918829e-05,img_02656.jpg
6.23890059614e-08,6.20786022409e-06,1.07738048882e-06,4.06697654398e-06,0.99997651577,8.21743924462e-06,7.145945502e-10,3.7803010855e-06,img_06272.jpg
0.911277472973,0.00585344107822,0.000441761279944,0.000676621857565,0.0667316094041,0.00577454455197,0.00142085552216,0.00782371778041,img_07623.jpg
0.373918503523,0.184512928128,0.0184986162931,0.0143291205168,0.139547348022,0.0367141924798,0.0644781440496,0.168001204729,img_02001.jpg
0.054902471602,0.591860294342,0.013929547742,0.00635216245428,0.249927043915,0.0112418802455,0.00436613755301,0.0674204155803,img_02522.jpg
0.0125337634236,0.00964006781578,0.00261823623441,0.00499048596248,0.950085520744,0.00904843490571,0.0012689436553,0.00981451477855,img_03674.jpg
0.0107378456742,0.0143364127725,0.00374502665363,0.00521746603772,0.942747712135,0.0110540958121,0.00168536650017,0.0104760276154,img_05085.jpg
1.0,1.12850368969e-13,8.33915620498e-19,3.07766509709e-17,6.64281477047e-11,1.76421155462e-10,3.15834773569e-19,1.9998551426e-12,img_07023.jpg
3.47239028997e-06,0.000324227119563,0.000169242892298,0.000152411972522,0.998454213142,0.000804639712442,7.9971289324e-07,9.09304799279e-05,img_04419.jpg
0.548424899578,0.0589036382735,0.0130429267883,0.0104311034083,0.21800480783,0.0330976881087,0.0529351308942,0.0651598349214,img_02977.jpg
0.988427579403,0.000620402744971,1.56439673447e-05,3.30797665811e-05,0.00822570547462,0.00161746295635,3.77671494789e-05,0.00102243665606,img_03445.jpg
0.634995758533,0.0535414516926,0.00997114367783,0.0110598094761,0.0542245768011,0.149621382356,0.0175623688847,0.0690234154463,img_01405.jpg
0.610923409462,0.067876636982,0.00680506136268,0.00606283033267,0.21994882822,0.0180011857301,0.0259457714856,0.0444363094866,img_02974.jpg
0.96872651577,0.00200716243125,0.000178100628546,0.000262495188508,0.0117004765198,0.0128638306633,0.000170810671989,0.00409066351131,img_01537.jpg
0.340417951345,0.0847302749753,0.0337692312896,0.0228660795838,0.23265182972,0.0532861761749,0.124387256801,0.107891187072,img_04145.jpg
0.999882698059,4.42206129492e-07,1.49401979677e-09,1.21249827956e-08,3.39003827321e-06,0.000112315872684,9.16460574096e-10,1.12975681077e-06,img_05558.jpg
0.794942438602,0.025049123913,0.00308435969055,0.00330522819422,0.122687198222,0.0153212379664,0.0104602025822,0.0251501668245,img_03928.jpg
0.996647179127,6.09749586147e-05,6.59407191961e-07,2.29263446272e-06,0.000130298809381,0.00292025320232,1.31440640416e-06,0.00023692578543,img_05186.jpg
0.183164447546,0.060574259609,0.0156506765634,0.0214804317802,0.56730234623,0.0236467067152,0.0368275456131,0.0913535803556,img_05322.jpg
0.836173176765,0.0228841211647,0.00262458436191,0.00323114008643,0.0696061998606,0.0329190529883,0.00781891494989,0.0247428268194,img_03355.jpg
0.999871492386,2.60538655539e-07,5.68660396549e-10,5.36054756139e-09,1.02253181922e-06,0.000126463346533,3.84232201611e-10,7.39025097118e-07,img_04024.jpg
0.698730766773,0.0394884608686,0.00601067906246,0.00573625601828,0.167703703046,0.020450072363,0.0213312413543,0.0405488684773,img_02911.jpg
3.08103481075e-05,0.000193867075723,4.16472212237e-05,0.000124525264255,0.99916601181,0.000260637432802,8.24754920359e-07,0.000181622599484,img_01716.jpg
0.345634937286,0.0801593661308,0.03225928545,0.0207196362317,0.251901715994,0.0531670711935,0.120520375669,0.0956375822425,img_04247.jpg
0.00882873591036,0.00613084156066,0.00778947072104,0.000717402959708,0.000539439730346,0.025505727157,0.923831999302,0.0266564302146,img_03239.jpg
0.999893307686,2.43806289291e-06,1.17131015998e-08,4.54976500919e-08,5.58270585316e-05,3.84345294151e-05,1.66654654521e-08,9.97946426651e-06,img_02574.jpg
0.677619278431,0.0293838400394,0.00495468266308,0.0056836148724,0.21493563056,0.0242123845965,0.0149161890149,0.0282944533974,img_01377.jpg
1.0,2.70891252138e-12,7.52134486043e-17,3.55246952155e-15,3.03158120829e-09,1.14955278629e-09,4.13100549179e-17,2.72316023897e-11,img_03627.jpg
0.010769257322,0.0291334949434,0.0522554256022,0.0348697379231,0.00973568670452,0.0158821400255,0.0139700723812,0.833384156227,img_06010.jpg
0.568480372429,0.0555572807789,0.0118292253464,0.0109508605674,0.220731198788,0.038088452071,0.042537972331,0.0518246255815,img_06681.jpg
0.00149678753223,0.838014304638,0.00815582089126,0.00175033509731,0.00843115802854,0.00464651500806,0.000128522529849,0.137376531959,img_05492.jpg
0.99999666214,7.78569297921e-09,1.51652353869e-11,1.63245778007e-10,2.49916047323e-06,7.57260295359e-07,1.06953621307e-11,4.46561401191e-08,img_00138.jpg
0.999999284744,2.51868037537e-09,1.09026297105e-12,1.74695466426e-11,5.18006118e-07,2.49814348763e-07,9.02404182195e-13,1.29629356138e-08,img_05950.jpg
2.10274683923e-05,0.000132002518512,3.44107174897e-05,0.000130198895931,0.99928599596,0.000236314168433,7.39931863336e-07,0.000159260045621,img_00005.jpg
0.108091406524,0.131540477276,0.0219725389034,0.0141409253702,0.632198512554,0.0310589000583,0.0165196117014,0.0444776639342,img_04261.jpg
0.110307753086,0.00303116999567,0.000172211017343,0.000464356009616,0.880329072475,0.00231402879581,8.72133896337e-05,0.00329413730651,img_03014.jpg
0.468788385391,0.0707905218005,0.0184394586831,0.014782436192,0.244482442737,0.0390420295298,0.0723418518901,0.0713328644633,img_06922.jpg
3.634148743e-05,0.00205126637593,0.0844620540738,0.00101623230148,3.79028206225e-05,0.000676186231431,0.000304713612422,0.911415398121,img_05721.jpg
0.384450137615,0.0758929923177,0.027459634468,0.0176037140191,0.247250199318,0.049803737551,0.108426891267,0.0891127586365,img_04559.jpg
0.86669665575,0.0156532805413,0.00158627750352,0.00182975968346,0.0826170891523,0.010375588201,0.00508172577247,0.0161595642567,img_04423.jpg
0.815909802914,0.0259190574288,0.00236277002841,0.00262888544239,0.10650639981,0.0148445442319,0.0080172996968,0.0238110870123,img_04757.jpg
0.586019694805,0.0563179440796,0.0145696103573,0.0115230260417,0.152566045523,0.0635900571942,0.0474653206766,0.0679483115673,img_01853.jpg
0.695486068726,0.031863681972,0.00523114250973,0.00558923231438,0.188358142972,0.0218042824417,0.0179092846811,0.0337582528591,img_07094.jpg
0.787636518478,0.021910822019,0.00185579946265,0.00223283283412,0.150697126985,0.00993826333433,0.00728274462745,0.0184458047152,img_05927.jpg
0.996986448765,0.00015983004414,1.44160355831e-06,4.39776431449e-06,0.000335931108566,0.00219860975631,3.72839599549e-06,0.000309526163619,img_05963.jpg
0.157595857978,0.407299250364,0.0156771596521,0.00805652420968,0.313774049282,0.0180704239756,0.00943666975945,0.0700900405645,img_02281.jpg
0.997089862823,0.000167619466083,3.03118690681e-06,7.886241292e-06,0.00125317915808,0.00116502761375,5.42636144019e-06,0.000308026355924,img_03222.jpg
1.42063584008e-06,4.65987868665e-05,1.40406827995e-05,4.39344803453e-05,0.999777853489,8.43600282678e-05,5.3722484239e-08,3.17647936754e-05,img_05196.jpg
0.42497459054,0.26129591465,0.00369672127999,0.00240133982152,0.0195507965982,0.0105949100107,0.00951749738306,0.267968207598,img_03446.jpg
1.39399726322e-05,0.000811588775832,0.00556104304269,0.000831573386677,7.27271390133e-06,0.000250125245657,5.30827419425e-05,0.992471337318,img_07563.jpg
1.0,8.06691102806e-11,1.10364471265e-14,2.66170467828e-13,1.18666871884e-08,2.91338224656e-08,5.61814592244e-15,4.49986770068e-10,img_02268.jpg
0.999990940094,1.43728300372e-07,9.37291494418e-11,4.21647022852e-10,2.81696793536e-06,5.18170099895e-06,1.10544032261e-10,8.61985085976e-07,img_07354.jpg
0.868335068226,0.0174249410629,0.00181432417594,0.00203169300221,0.0252109561116,0.0549486652017,0.00537823699415,0.024856172502,img_05046.jpg
0.936824440956,0.00210822490044,6.03007538302e-05,0.000183205047506,0.0563179478049,0.00273519870825,0.000165790945175,0.00160496833269,img_05967.jpg
0.00924833957106,0.0318582691252,0.167725428939,0.020155120641,0.00920910388231,0.0179509408772,0.0213754829019,0.722477376461,img_07469.jpg
0.999919891357,7.978497365e-07,9.11468844844e-10,8.45909120528e-09,5.41793724551e-06,7.00154632796e-05,2.76064948679e-09,3.88131593354e-06,img_01834.jpg
0.791751801968,0.0229781419039,0.00300816702656,0.00375964958221,0.126422613859,0.0209045633674,0.00866350904107,0.0225116293877,img_07561.jpg
0.787636518478,0.021910822019,0.00185579946265,0.00223283283412,0.150697126985,0.00993826333433,0.00728274462745,0.0184458047152,img_04453.jpg
0.955046594143,0.00380385573953,0.00020304552163,0.000360987702152,0.0292378719896,0.00605996744707,0.000549259653781,0.00473833829165,img_06798.jpg
0.996399760246,0.000154170338647,3.5472385207e-06,1.0782317986e-05,0.00213721347973,0.00104831636418,5.41658391739e-06,0.000240834226133,img_05794.jpg
0.994472563267,0.000279216998024,4.63300557385e-06,1.30844964588e-05,0.00397694157436,0.000861681008246,1.05278659248e-05,0.000381316058338,img_06959.jpg
0.000267664552666,0.000821568246465,0.000173090869794,0.000271808617981,0.996908843517,0.000863767287228,6.61872400087e-06,0.000686713086907,img_05979.jpg
0.568813920021,0.0729677677155,0.0151190208271,0.016299340874,0.10666321218,0.0723638683558,0.0305192731321,0.117253668606,img_00071.jpg
0.00172550964635,0.016070690006,0.173464298248,0.00340904458426,0.00212917313911,0.0051001496613,0.00651158345863,0.79158949852,img_06373.jpg
0.999929904938,1.49437914843e-06,5.00216401633e-09,2.47947049559e-08,3.65112791769e-05,2.85144160443e-05,6.17133677494e-09,3.57259386874e-06,img_01059.jpg
0.131209805608,0.119183078408,0.0483572036028,0.0734283104539,0.17250405252,0.0600420758128,0.0597327463329,0.335542678833,img_05137.jpg
8.73407316249e-06,0.000140522563015,2.26692209253e-05,6.13628362771e-05,0.999570429325,0.000115237933642,1.7538695829e-07,8.08222393971e-05,img_01595.jpg
0.628965198994,0.0558680780232,0.0104373693466,0.00745063461363,0.173036620021,0.0306803174317,0.020663164556,0.0728986412287,img_00773.jpg
0.326106548309,0.0796286836267,0.0354420654476,0.0212170444429,0.234799385071,0.0571249462664,0.139801621437,0.105879701674,img_01684.jpg
0.0319587849081,0.60278493166,0.0127502279356,0.00493232347071,0.0229840520769,0.0157092753798,0.00391320465133,0.304967194796,img_04675.jpg
0.455020993948,0.076042868197,0.0224565342069,0.0171581637114,0.203504920006,0.049676630646,0.0800576657057,0.0960821434855,img_05015.jpg
0.999141693115,2.48911728704e-05,3.01113118439e-07,9.07878302314e-07,0.000653637456708,0.000125056583784,5.81856113513e-07,5.29302742507e-05,img_07428.jpg
0.00426289346069,0.00534123135731,0.00162946770433,0.00259252707474,0.973558425903,0.00572940334678,0.000372488691937,0.00651347730309,img_07213.jpg
0.972536504269,0.00824096985161,6.5925072704e-05,0.00015530330711,0.00828208494931,0.00337137631141,0.000143497352838,0.00720431376249,img_03715.jpg
0.985674798489,0.000482599192765,1.97518820642e-05,4.13091402152e-05,0.0120529336855,0.000991088571027,4.45716177637e-05,0.00069291976979,img_05755.jpg
4.20918604505e-06,0.00153617013711,0.0141942230985,6.00472085353e-05,1.15098646347e-06,0.000152215783601,1.23033150885e-05,0.984039604664,img_03440.jpg
0.58152961731,0.0568899363279,0.0148987174034,0.0116552691907,0.152981221676,0.0644510909915,0.0485243536532,0.0690696984529,img_04386.jpg
0.791114747524,0.0234748069197,0.00245846156031,0.00307935103774,0.124953582883,0.0167462565005,0.00907341949642,0.0290993694216,img_00729.jpg
0.0341825485229,0.0278679914773,0.00687004765496,0.00723690772429,0.885181009769,0.0153062716126,0.00329310819507,0.0200621634722,img_03082.jpg
0.962100028992,0.0039294725284,0.000214258834603,0.000360966776498,0.0148964794353,0.0120086921379,0.000603330438025,0.00588676566258,img_00009.jpg
0.210960969329,0.0948849767447,0.0567639507353,0.0469903424382,0.338836193085,0.105549618602,0.0765551552176,0.0694588124752,img_00272.jpg
0.453800439835,0.0919209942222,0.0211787316948,0.0162317994982,0.187939926982,0.0436247475445,0.0879690125585,0.097334317863,img_05960.jpg
0.999994158745,3.22395266039e-08,7.19857159992e-11,6.54758025576e-10,2.06837535188e-06,3.62137052434e-06,5.35025912463e-11,1.13185905093e-07,img_02949.jpg
0.811212360859,0.0143429590389,0.000521226495039,0.000784717150964,0.155935421586,0.00388117088005,0.00234660296701,0.0109755136073,img_00828.jpg
0.976888477802,0.00304278777912,9.77611562121e-05,9.90939661278e-05,0.00393972778693,0.00781286694109,0.000337603123626,0.00778159592301,img_06345.jpg
0.995776712894,0.000101118675957,6.51602613289e-06,1.0943336747e-05,0.00119558628649,0.00230936333537,4.87647275804e-06,0.00059493095614,img_07110.jpg
0.999090790749,4.45483237854e-05,7.70619124069e-07,1.4806227e-06,0.000483087002067,0.000237897736952,1.38107031944e-06,0.00014011732128,img_02702.jpg
0.587860584259,0.0579222068191,0.0148188332096,0.00664669275284,0.093458302319,0.0471410155296,0.0636041015387,0.128548249602,img_02546.jpg
0.999996900558,1.16615694878e-08,2.42002056415e-12,3.17289042262e-11,1.69051148191e-07,2.93088805847e-06,2.08168465105e-12,5.89398290174e-08,img_04369.jpg
0.992279410362,0.000465451768832,1.32959994517e-05,2.13076364162e-05,0.00491585070267,0.00115859287325,2.6376616006e-05,0.00111982016824,img_06845.jpg
0.276629239321,0.0351943895221,0.00428439490497,0.00642170617357,0.62802028656,0.0189272165298,0.00768785784021,0.0228348281235,img_05021.jpg
0.440228521824,0.0708566904068,0.0235426630825,0.016442084685,0.219752401114,0.057679079473,0.0885514318943,0.0829471051693,img_00708.jpg
0.0350232198834,0.0159006863832,0.0044678049162,0.00588295981288,0.905169904232,0.0128776887432,0.00262869731523,0.0180490612984,img_02372.jpg
0.313230514526,0.129328101873,0.0301218125969,0.0214938260615,0.296498984098,0.0435762777925,0.0609235353768,0.104826964438,img_05653.jpg
0.199699580669,0.0747484490275,0.0688728317618,0.0187637321651,0.0863052457571,0.0515127107501,0.13090094924,0.36919644475,img_04975.jpg
0.999388694763,2.11451424548e-05,2.73791982863e-07,7.60662373978e-07,0.000469968072139,8.62725501065e-05,4.42139821644e-07,3.23523927364e-05,img_06203.jpg
0.999999880791,2.33323048382e-11,2.07644938943e-15,6.62598638066e-14,2.27529617369e-09,6.08675918556e-08,5.94200547581e-16,1.50085513462e-10,img_07621.jpg
0.771804451942,0.0074934870936,0.00045805980335,0.000553535821382,0.00181177060585,0.193525165319,0.000712973356713,0.0236405637115,img_02916.jpg
0.917597651482,0.00709905195981,0.000538364169188,0.000846626586281,0.0566674657166,0.00801125541329,0.00141070119571,0.00782886240631,img_00618.jpg
0.991446614265,0.0010816543363,1.72633281181e-05,2.18947698158e-05,0.00166098051704,0.00334704644047,5.98280093982e-05,0.00236467365175,img_00417.jpg
0.284422785044,0.0111882342026,0.00198145001195,0.000336579454597,0.000619363156147,0.0195136684924,0.00111673085485,0.680821239948,img_06849.jpg
0.908488035202,0.0110457539558,0.000807585252915,0.000921117025428,0.0514883995056,0.0089908586815,0.00311064720154,0.0151476413012,img_00584.jpg
0.0418150424957,0.0196371562779,0.0135203739628,0.00397614855319,0.0199927110225,0.86869853735,0.0133068757132,0.0190531145781,img_02842.jpg
0.983231186867,0.000304553454043,4.55333065474e-06,1.44168852785e-05,0.000254299229709,0.0155657753348,9.73253008851e-06,0.000615469005425,img_06975.jpg
0.979386150837,0.00198524096049,7.11977118044e-05,0.000130438609631,0.011245499365,0.00392908323556,0.000170352941495,0.00308193522505,img_00816.jpg
0.712125062943,0.0364793278277,0.00716408248991,0.00828287471086,0.126509830356,0.0500845834613,0.0186668727547,0.0406874157488,img_06211.jpg
0.362259715796,0.0747702643275,0.0319341123104,0.0198306944221,0.231077373028,0.0605127774179,0.118666835129,0.100948154926,img_01090.jpg
0.0125911859795,0.0129164243117,0.00367785058916,0.00482635619119,0.942851066589,0.0111305667087,0.00124990928452,0.0107566006482,img_02083.jpg
0.800316691399,0.0282717514783,0.00415684701875,0.00424919929355,0.0543423630297,0.059573084116,0.0123127214611,0.0367772988975,img_03847.jpg
0.276940613985,0.139325618744,0.0437606684864,0.0209780931473,0.197695940733,0.0477370172739,0.0732844471931,0.200277537107,img_06870.jpg
0.0774084180593,0.0259176976979,0.00884239189327,0.0114523544908,0.810986459255,0.0221494473517,0.00935478135943,0.0338884666562,img_04324.jpg
0.992495059967,0.000559727137443,1.08474687295e-05,2.50520679401e-05,0.00462706619874,0.00140648975503,2.70712680503e-05,0.000848788709845,img_05078.jpg
0.0819707363844,0.134155750275,0.0236861519516,0.0141708059236,0.657009899616,0.028956355527,0.0157896392047,0.0442606024444,img_03116.jpg
0.112237274647,0.101729534566,0.0570211187005,0.0680933520198,0.122923642397,0.054356366396,0.0657528489828,0.417885988951,img_07538.jpg
0.866020262241,0.0166287533939,0.00182581483386,0.00206660619006,0.0243337545544,0.0603007413447,0.0050184824504,0.0238056164235,img_04879.jpg
0.000393970141886,0.00226879958063,0.000640549114905,0.00114197842777,0.992179989815,0.00190604839008,6.71681846143e-05,0.00140148028731,img_04375.jpg
0.00013949618733,0.00358870299533,0.157562986016,0.00361763266847,0.000252650119364,0.00164307898376,0.00135836843401,0.831836998463,img_04705.jpg
0.994539439678,0.000195519809495,5.11477219334e-06,1.56271435117e-05,0.0037314936053,0.00117874413263,8.63175864652e-06,0.000325443223119,img_02270.jpg
0.997259497643,4.79812224512e-05,1.25271174056e-06,3.90472587242e-06,0.00228756689467,0.000269788492005,2.02763931156e-06,0.00012799607066,img_02709.jpg
0.642353713512,0.0325781404972,0.00462254788727,0.0051027694717,0.249740093946,0.0183605980128,0.0166910979897,0.0305509977043,img_01043.jpg
1.09703773887e-06,0.000503356917761,0.00542204501107,0.000734465778805,1.13914506983e-06,0.000346878805431,6.69072915116e-06,0.992984294891,img_00161.jpg
0.0149660091847,0.0296121872962,0.0379322767258,0.0224448833615,0.0122879706323,0.0187098439783,0.0219117254019,0.842135190964,img_04282.jpg
4.99375055369e-05,0.983047068119,0.000431736028986,0.00025257631205,0.000608168134931,0.000823383277748,9.7363556506e-07,0.0147861624137,img_01825.jpg
0.409344851971,0.0768098458648,0.0250079445541,0.0170715842396,0.232707247138,0.0472926348448,0.103768117726,0.0879978016019,img_01213.jpg
0.999942183495,4.48676360065e-07,8.18771161981e-10,1.11846016893e-08,1.71063384187e-05,3.87580803363e-05,9.61571933189e-10,1.45125000017e-06,img_06302.jpg
0.966944396496,0.00400569476187,0.000164104538271,0.000308970134938,0.0152773177251,0.00736379250884,0.000343599676853,0.00559209939092,img_06001.jpg
0.052244104445,0.660842418671,0.0105220554397,0.00754054216668,0.13501149416,0.0323767624795,0.00468721380457,0.0967755094171,img_07051.jpg
0.548746466637,0.0593547038734,0.0124182710424,0.010834836401,0.231137931347,0.0312737636268,0.0480031035841,0.058230932802,img_04520.jpg
0.999999880791,3.64239416406e-10,1.13604065662e-13,2.58874540728e-12,4.76602934896e-08,1.68786812083e-07,5.44885961167e-14,1.92477123129e-09,img_05064.jpg
2.47307561949e-05,0.00261130393483,0.193071559072,0.000517932174262,7.8320998e-05,0.000578507722821,0.000424589728937,0.802693068981,img_04962.jpg
0.999937415123,3.18311549563e-07,1.26405763634e-09,1.06405604328e-08,5.82801476412e-06,5.53234640392e-05,1.05703434894e-09,1.11504255074e-06,img_00170.jpg
0.99760311842,3.70918787667e-05,5.59027910185e-07,2.0854563445e-06,0.0020959561225,0.000177464986336,9.87568114397e-07,8.28169722809e-05,img_00757.jpg
0.992832183838,0.000387278996641,1.07858650154e-05,2.50360699283e-05,0.00186125305481,0.00364769808948,1.58261882461e-05,0.00121992453933,img_00125.jpg
0.788215339184,0.0112234046683,0.00112954177894,0.00184175232425,0.173870578408,0.0103509295732,0.0031355698593,0.010232752189,img_07192.jpg
0.999998450279,7.55529683261e-09,3.25587755541e-12,3.81152158446e-11,7.96778579115e-07,6.62567174459e-07,3.4694220153e-12,3.96426109717e-08,img_02379.jpg
0.265711575747,0.106981918216,0.0257066357881,0.0406339392066,0.388117730618,0.0813574269414,0.0294770840555,0.0620137155056,img_05438.jpg
1.25666952044e-06,0.000736639252864,0.0553255081177,4.8938425607e-05,1.67835241882e-06,6.18941776338e-05,2.16842581722e-05,0.943802475929,img_00128.jpg
0.656799554825,0.0579984374344,0.00646770372987,0.00536891445518,0.0290694236755,0.100480601192,0.0211575441062,0.122657820582,img_04712.jpg
1.0,1.25860918909e-11,2.50594739797e-15,7.338189301e-14,5.5950222233e-09,1.24159171833e-08,8.68063028329e-16,8.54786449955e-11,img_05603.jpg
0.0385261885822,0.127595126629,0.0858095884323,0.123066425323,0.0659592077136,0.458551853895,0.0461845174432,0.0543071813881,img_00171.jpg
0.35201728344,0.0786045491695,0.0318497307599,0.0200993791223,0.240279495716,0.0553511455655,0.124802127481,0.0969961956143,img_03254.jpg
0.992079794407,0.000354774936568,3.79331117983e-06,8.56157657836e-06,0.000209339967114,0.00516332592815,7.26520784156e-06,0.00217316136695,img_07908.jpg
0.989218354225,0.000691421912052,2.48494907282e-05,4.58553076896e-05,0.00469162687659,0.00346468272619,4.89309204568e-05,0.00181430729572,img_04872.jpg
0.999996185303,1.31896777944e-08,9.88836356547e-12,1.49391790605e-10,3.05967841996e-06,6.21585286353e-07,1.00797209121e-11,6.48588738272e-08,img_05612.jpg
0.999999880791,7.03558739046e-11,1.06669806722e-14,2.9363756435e-13,7.17508408243e-09,1.35144233582e-07,3.23906669579e-15,4.11980699555e-10,img_05026.jpg
0.0221247635782,0.273452758789,0.0991662740707,0.0482167005539,0.425307631493,0.0832699984312,0.00890429783612,0.039557479322,img_03490.jpg
0.851013541222,0.0267035830766,0.00228830147535,0.00275217392482,0.0521787963808,0.0286575742066,0.00790029671043,0.0285056959838,img_03312.jpg
0.999881029129,1.80309268671e-06,6.50539311309e-09,4.45288499407e-08,7.86703822087e-05,3.38315803674e-05,8.754864389e-09,4.60671708424e-06,img_04856.jpg
0.598113119602,0.0616783425212,0.0129248322919,0.00639399792999,0.096137791872,0.0372644402087,0.0570472963154,0.130440250039,img_02356.jpg
0.999817192554,6.23606581485e-07,1.61603896931e-09,1.80821917439e-08,7.16439035386e-06,0.000172955988091,1.46644707488e-09,2.04904904422e-06,img_05508.jpg
1.0,6.37379363698e-13,1.1691440261e-17,5.09677617934e-16,2.82267237361e-10,3.41137784687e-10,6.65099327812e-18,6.29847042577e-12,img_02146.jpg
0.942331731319,0.0028787907213,0.000169287261087,0.000528986740392,0.00788750313222,0.0426832810044,0.000162102340255,0.00335833081044,img_04511.jpg
0.189450576901,0.0662753283978,0.0126618631184,0.0122065832838,0.63009417057,0.0294141266495,0.0170000698417,0.0428972989321,img_04015.jpg
0.972951829433,0.00430720718578,0.000103211459646,0.000269982032478,0.00697289919481,0.00862294994295,0.00012095283455,0.00665095727891,img_01431.jpg
0.00293171126395,0.00619374029338,0.00146246736404,0.00176830776036,0.977858483791,0.00481070065871,0.000210146885365,0.00476437434554,img_02560.jpg
0.958804666996,0.00249961507507,0.000297048332868,0.000340465921909,0.0156116485596,0.0137185007334,0.000392543384805,0.00833552796394,img_01724.jpg
0.99403244257,0.000127127277665,3.34899004883e-06,1.0323724382e-05,0.000402096193284,0.00505615910515,4.20333526563e-06,0.000364279054338,img_03504.jpg
1.0,1.57956438727e-12,7.39750930529e-17,5.60423298276e-15,1.08318698455e-09,5.01905805805e-09,2.21952576119e-17,2.07295569599e-11,img_06608.jpg
0.00360085768625,0.12247531116,0.0635195896029,0.00292480317876,0.00486711924896,0.00460632517934,0.00255352933891,0.795452415943,img_01490.jpg
0.673952519894,0.0382856689394,0.00627425545827,0.00631962763146,0.189397543669,0.0230206158012,0.0229759216309,0.0397739112377,img_00808.jpg
0.999253094196,3.79318116757e-05,2.44427610596e-07,7.93730691839e-07,0.000279489671811,0.000329305214109,5.13851091455e-07,9.86263476079e-05,img_04811.jpg
0.999536752701,4.85628879687e-06,4.54932198579e-08,2.79592853758e-07,5.20228968526e-05,0.00039392724284,4.10874747558e-08,1.1989858649e-05,img_02749.jpg
0.999955177307,4.02616336714e-07,1.43900635852e-09,1.13971916349e-08,7.59301792641e-06,3.56241762347e-05,1.1292499158e-09,1.13994644835e-06,img_03837.jpg
0.106347955763,0.0567710213363,0.0019168718718,0.00248422776349,0.000585666450206,0.361357688904,0.00104691332672,0.469489693642,img_07318.jpg
0.344983637333,0.0783230438828,0.032732412219,0.0203833188862,0.240210920572,0.0565782748163,0.128572970629,0.0982154235244,img_03923.jpg
