ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.934163212776,0.00626110332087,0.00169478764292,0.00199797167443,0.0232406128198,0.00845217145979,0.00185584230348,0.0223343390971,img_00486.jpg
0.999164104462,1.66396512213e-05,9.54912522388e-08,3.29342105942e-06,0.000797846063506,5.5859254644e-06,9.92427473534e-08,1.23856734717e-05,img_06506.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03749.jpg
0.949777424335,0.00508992141113,0.00102042977232,0.00139339198358,0.0236036423594,0.00654298812151,0.000907556561287,0.0116646876559,img_07157.jpg
0.999940872192,4.5202665433e-07,1.70427352786e-10,4.60719888906e-08,5.84593435633e-05,2.10081338992e-08,3.82287285161e-10,2.17108251377e-07,img_01647.jpg
0.598183751106,0.0363594219089,0.0348963737488,0.0117830028757,0.0714806690812,0.103785954416,0.0251746661961,0.118336200714,img_07173.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05211.jpg
0.875168502331,0.0131018748507,0.00561973731965,0.00355481798761,0.0429350249469,0.0252149179578,0.00311330682598,0.031291872263,img_02172.jpg
0.437181740999,0.0595073960721,0.0578538477421,0.0163699220866,0.0817832052708,0.131029948592,0.0527825579047,0.163491368294,img_01198.jpg
0.58735114336,0.0378679856658,0.0337211377919,0.0136999431998,0.0711665824056,0.100727133453,0.0313067622483,0.124159365892,img_05548.jpg
0.99206840992,0.000123634570627,1.29817863126e-06,1.82218082045e-05,0.00766401225701,3.19448481605e-05,8.74062266121e-07,9.17150973692e-05,img_01802.jpg
1.76004477659e-09,1.5587831026e-10,9.78080379139e-16,3.01942037996e-14,1.0,2.41626868465e-16,5.73043464504e-17,4.66623874956e-12,img_00676.jpg
0.127283081412,0.0514968261123,0.191184610128,0.00362533750013,0.0479971729219,0.0496937669814,0.0530243888497,0.475694835186,img_02282.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00730.jpg
0.985618054867,0.00119116448332,8.56930710142e-05,0.00023605399474,0.010288702324,0.000956205592956,5.91306161368e-05,0.00156502681784,img_01669.jpg
0.998549044132,4.64072181785e-05,2.50935215718e-07,9.63841648627e-06,0.00134167331271,1.03968750409e-05,5.74148828036e-07,4.20356882387e-05,img_01388.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05735.jpg
0.164524331689,0.05388193205,0.171728044748,0.0046973223798,0.0533986091614,0.0613220594823,0.0543834008276,0.436064243317,img_07419.jpg
0.0446528047323,0.386187046766,0.0285370983183,0.00854007061571,0.0475515499711,0.0471198856831,0.376819163561,0.0605924315751,img_04408.jpg
0.996841907501,0.000162264186656,2.04560296879e-06,2.8918568205e-05,0.00269713718444,3.81267782359e-05,4.23142273576e-06,0.00022532728326,img_02656.jpg
9.2697781417e-14,5.77884501319e-15,2.46555383592e-22,2.22356488412e-20,1.0,1.13799117812e-23,3.99049075438e-24,3.21629792078e-17,img_06272.jpg
0.918462872505,0.00859933067113,0.0028141757939,0.00220025400631,0.0334728136659,0.014513252303,0.0014300418552,0.0185071453452,img_07623.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_02001.jpg
0.468140423298,0.0610538609326,0.0534590445459,0.0150456940755,0.0752140060067,0.122277766466,0.0508868806064,0.153922408819,img_02522.jpg
0.00254017510451,0.000747958372813,1.40089805427e-05,2.06707263715e-05,0.996378600597,1.44416999319e-05,8.15448856883e-06,0.00027592346305,img_03674.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05085.jpg
0.99903690815,2.23112838285e-05,2.31894645708e-07,3.38290942636e-06,0.000912698567845,1.0509043932e-05,6.97796949112e-08,1.37707220347e-05,img_07023.jpg
1.84290092875e-05,1.156657504e-06,1.11765541266e-09,1.08212931949e-08,0.999980092049,6.75919809012e-09,1.59470447958e-09,1.98764809056e-07,img_04419.jpg
0.201761692762,0.256966531277,0.0211410261691,0.0123341130093,0.382432848215,0.0256651919335,0.0268252529204,0.0728733092546,img_02977.jpg
0.956844270229,0.00542117841542,0.00199858681299,0.000488844525535,0.0176927931607,0.00498140417039,0.000368294829968,0.012204574421,img_03445.jpg
0.994999527931,0.000393854104914,6.28530960967e-06,4.69579717901e-05,0.00411840202287,8.1352343841e-05,8.30731369206e-06,0.000345363863744,img_01405.jpg
0.997715473175,7.93584040366e-05,1.58383920734e-06,1.35119862534e-05,0.00208449736238,4.55026893178e-05,5.19523268849e-07,5.95852834522e-05,img_02974.jpg
0.969553291798,0.00297336024232,0.000488586258143,0.000686341198161,0.0172363370657,0.003546329448,0.000242485286435,0.00527332769707,img_01537.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04145.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05558.jpg
0.133992895484,0.267949491739,0.0425650887191,0.0154592199251,0.0819755196571,0.0945424512029,0.263395637274,0.100119628012,img_03928.jpg
0.993704617023,0.000323998101521,9.16192402656e-06,8.61705193529e-05,0.00533185247332,0.00018638180336,8.48352556204e-06,0.000349294947227,img_05186.jpg
0.774149000645,0.00122021138668,5.52123383386e-05,0.000430049316492,0.221858114004,0.000668308639433,3.56848067895e-05,0.00158341554925,img_05322.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03355.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04024.jpg
1.0,3.03889986092e-12,4.18256716455e-19,2.34325850824e-13,5.24946699443e-08,5.79058446633e-15,4.9913120409e-18,1.7287698508e-13,img_02911.jpg
1.28679524811e-16,1.32449541074e-17,5.86059442075e-27,7.77470779269e-24,1.0,4.26569215964e-28,3.23884794306e-28,5.24124860179e-21,img_01716.jpg
0.408686518669,0.0613261647522,0.0365189611912,0.0142066860572,0.245556756854,0.0624592229724,0.0255076773465,0.145737975836,img_04247.jpg
4.27970206829e-07,0.0553576238453,5.67852111999e-05,1.44614523379e-05,2.3932170734e-06,3.96633004129e-05,0.944498419762,3.03097713186e-05,img_03239.jpg
0.456397145987,0.072244271636,0.0418816134334,0.0141487745568,0.131094917655,0.104283541441,0.0451716855168,0.134778037667,img_02574.jpg
0.48342692852,0.0369346998632,0.01838051714,0.00977990590036,0.30973803997,0.0466571711004,0.0120321847498,0.0830505117774,img_01377.jpg
0.999044954777,2.00057584152e-05,1.07152473561e-07,4.43434009867e-06,0.000907574954908,6.26300698059e-06,1.79338499606e-07,1.64738758031e-05,img_03627.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06010.jpg
0.999256193638,1.74407268787e-05,1.27920984028e-07,2.2733561309e-06,0.000707147817593,5.76658248974e-06,5.31280406335e-08,1.09318161776e-05,img_06681.jpg
0.00121826597024,0.0134988259524,0.389327943325,5.93275472056e-05,0.00211585825309,0.000965245824773,0.00569097930565,0.587123572826,img_05492.jpg
0.997271597385,0.00012903289462,2.42135615736e-06,2.68319327006e-05,0.00235782261007,5.28638120159e-05,2.50564607995e-06,0.000156966605573,img_00138.jpg
0.998392999172,4.38825372839e-05,3.80321154125e-07,1.01842379081e-05,0.00149695540313,1.64323810168e-05,5.13079953635e-07,3.85660641768e-05,img_05950.jpg
0.00106094276998,0.00095039914595,2.10710113606e-05,5.24136930835e-06,0.997359097004,1.26973191072e-06,1.73490866473e-06,0.000600244151428,img_00005.jpg
0.653526842594,0.0183931458741,0.00314341345802,0.146458894014,0.0458329953253,0.110060319304,0.0103421639651,0.0122422194108,img_04261.jpg
1.68551052293e-14,1.31773360297e-15,1.25973268952e-23,5.53345459604e-21,1.0,1.40421806662e-24,6.96795019733e-25,2.86494666902e-18,img_03014.jpg
0.297247827053,0.121014006436,0.0551853552461,0.0200400464237,0.0936429873109,0.141309216619,0.126591637731,0.144969001412,img_06922.jpg
0.213843405247,0.0556211955845,0.14823924005,0.00618095649406,0.0611107721925,0.0740957036614,0.0545386448503,0.386370033026,img_05721.jpg
0.00319858966395,0.0174529310316,0.355192184448,0.000117440489703,0.00403064675629,0.00206720316783,0.0096187023446,0.608322322369,img_04559.jpg
0.0145623786375,0.0113815749064,0.000729633902665,0.000202524213819,0.963211476803,0.000105913248262,0.000137638533488,0.00966879911721,img_04423.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04757.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01853.jpg
0.881812036037,0.0124036921188,0.00513293035328,0.00299090822227,0.0429981611669,0.0231048446149,0.00294258468784,0.0286148209125,img_07094.jpg
0.877649188042,0.0125332148746,0.00304710236378,0.00292375660501,0.0613575391471,0.0128718744963,0.00301759806462,0.0265997145325,img_05927.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05963.jpg
0.999898552895,6.5339156663e-07,4.04019123712e-10,9.08865374072e-08,0.000100354205642,7.31282128186e-08,6.13734563171e-10,2.58633548356e-07,img_02281.jpg
0.6903449893,0.0453880541027,0.0185540113598,0.00982628483325,0.0785124897957,0.062568411231,0.018325811252,0.0764798745513,img_03222.jpg
4.29674400948e-05,1.42302246786e-06,1.43272393949e-09,1.95247675805e-08,0.999955296516,1.06532809241e-08,2.00834660014e-09,2.82188835854e-07,img_05196.jpg
0.00130312819965,0.0610779672861,0.325739830732,0.000447742990218,0.00470466678962,0.00220196181908,0.0316472388804,0.572877466679,img_03446.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_07563.jpg
0.998225152493,6.20743667241e-05,6.29435703559e-07,1.41153732329e-05,0.00160609860905,2.05350461329e-05,1.12292650556e-06,7.01830867911e-05,img_02268.jpg
0.962149679661,0.00361597025767,0.000658362230752,0.000882535474375,0.0212235469371,0.0050109019503,0.000333217874868,0.00612572114915,img_07354.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05046.jpg
0.709143102169,0.0286844782531,0.0191016774625,0.00953884609044,0.0714250504971,0.0703507065773,0.0141793824732,0.0775768831372,img_05967.jpg
0.179634362459,0.0486736595631,0.174002751708,0.00452052382752,0.0495078153908,0.0662835985422,0.0440684854984,0.433308809996,img_07469.jpg
0.94287276268,0.00548787135631,0.00134398171213,0.00171245762613,0.0208103265613,0.00698525784537,0.00153264775872,0.0192546639591,img_01834.jpg
0.999142408371,1.98454963538e-05,6.69432651534e-08,3.336087957e-06,0.000818497268483,3.12866995955e-06,1.05776550186e-07,1.26875829665e-05,img_07561.jpg
0.00193903129548,0.00441751210019,9.79840206128e-06,4.09727872466e-05,0.993318676949,1.40926877066e-05,2.41796642513e-05,0.000235795392655,img_04453.jpg
0.45145174861,0.0421392247081,0.0156212067232,0.0116302110255,0.349228352308,0.0360472947359,0.00968347024173,0.0841985568404,img_06798.jpg
0.998690545559,3.94024136767e-05,2.32192164162e-07,6.43780231258e-06,0.00122760282829,8.50365540828e-06,2.71232920568e-07,2.71366443485e-05,img_05794.jpg
0.99908721447,1.85225417226e-05,9.04420147663e-08,4.99247289554e-06,0.000868869188707,5.78932122153e-06,1.52967487566e-07,1.44293462654e-05,img_06959.jpg
0.455763757229,0.052349511534,0.055492632091,0.0165804233402,0.0779293179512,0.135843247175,0.0481370054185,0.157904118299,img_05979.jpg
0.954430401325,0.00342364073731,0.00048687015078,0.00628291862085,0.0200430918485,0.010528001003,0.000447837228421,0.00435735331848,img_00071.jpg
0.0358528532088,0.0346149839461,0.272307872772,0.000826224393677,0.0204030927271,0.0152621455491,0.0273080840707,0.593424797058,img_06373.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01059.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05137.jpg
8.56657356163e-10,6.26365972978e-11,1.96653442372e-16,8.27386695669e-15,1.0,8.43575861689e-17,2.37530670072e-17,1.3493295023e-12,img_01595.jpg
0.496617168188,0.0424727499485,0.0494621731341,0.0155959259719,0.0741156861186,0.136783704162,0.0378598645329,0.147092700005,img_00773.jpg
0.271589994431,0.0335028469563,0.01400653366,0.00525716831908,0.544957995415,0.0479077585042,0.0135872745886,0.0691905021667,img_01684.jpg
0.0221677664667,0.198358863592,0.185486987233,0.00441798288375,0.0332088470459,0.025954823941,0.13173122704,0.398673504591,img_04675.jpg
0.56049156189,0.0391366407275,0.0378628708422,0.0144016630948,0.0727138966322,0.111186504364,0.033425655216,0.130781188607,img_05015.jpg
0.903841674328,0.024262174964,0.00188209488988,0.00148954277392,0.0443771332502,0.00658900896087,0.00225880369544,0.0152995586395,img_07428.jpg
0.342070102692,0.0638320297003,0.0285416394472,0.0107932677492,0.368970125914,0.0357185229659,0.0175449438393,0.132529348135,img_07213.jpg
0.996402859688,0.000232947801123,2.78654738395e-06,2.91286542051e-05,0.00309466267936,4.50273946626e-05,3.68914697901e-06,0.000188778256415,img_03715.jpg
0.99664080143,0.000205898933928,4.14899568568e-06,2.4623106583e-05,0.00287640839815,6.93158581271e-05,2.57385181612e-06,0.000176220375579,img_05755.jpg
0.00906890444458,0.0227703582495,0.342802077532,0.000300665997202,0.0072379745543,0.00557314092293,0.0116867041215,0.600560128689,img_03440.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04386.jpg
0.999999761581,7.26114567778e-12,1.34483902868e-18,3.69901375155e-13,2.14760390804e-07,8.61317819097e-15,1.26077462758e-17,5.77095175033e-13,img_00729.jpg
0.618312358856,0.0211160928011,0.00265733036213,0.18126155436,0.0457864888012,0.109428696334,0.0112911714241,0.0101462705061,img_03082.jpg
0.762663185596,0.0234888605773,0.0147445062175,0.00717935478315,0.058848079294,0.0541290566325,0.0106848757714,0.068262077868,img_00009.jpg
0.770899236202,0.0220795758069,0.012653497979,0.00778250582516,0.0536183863878,0.0457564815879,0.0129345692694,0.0742757841945,img_00272.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05960.jpg
0.99959474802,7.66650828155e-06,2.20670983708e-08,1.37657161758e-06,0.000388723943615,1.24122948364e-06,3.49243656217e-08,6.33243507764e-06,img_02949.jpg
2.91273951045e-18,1.14753150792e-19,9.57295214993e-30,1.69159372804e-26,1.0,6.57549487576e-31,2.40449015153e-31,3.72443226797e-23,img_00828.jpg
0.0507717803121,0.381678849459,0.0267543569207,0.00956390891224,0.0516829378903,0.0534245558083,0.370032399893,0.0560910888016,img_06345.jpg
0.934366941452,0.00688394438475,0.00196440191939,0.00170718377922,0.0292146205902,0.0108526330441,0.000952158821747,0.0140581261367,img_07110.jpg
0.986222326756,0.001169536612,7.69157632021e-05,0.000231263809837,0.00967131275684,0.000870926305652,7.29989988031e-05,0.00168472551741,img_02702.jpg
0.994255721569,0.000341751263477,1.5894016542e-05,6.09082417213e-05,0.00473803607747,0.000239307410084,4.98748522659e-06,0.000343465479091,img_02546.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04369.jpg
0.366358280182,0.091988928616,0.0503410883248,0.0226424653083,0.0912473276258,0.160660147667,0.0729372352362,0.143824458122,img_06845.jpg
0.00533467670903,0.000360766454833,1.85706103366e-05,9.98534869723e-06,0.993855535984,4.03298945457e-05,8.55345751916e-06,0.00037151761353,img_05021.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00708.jpg
0.1819344908,0.037318252027,0.00953649263829,0.00372727541253,0.694082558155,0.00795669760555,0.00380550418049,0.0616387799382,img_02372.jpg
0.00509913591668,0.516592442989,0.00687855435535,0.00124025112018,0.0115468036383,0.00689275795594,0.440581232309,0.0111687704921,img_05653.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04975.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06203.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_07621.jpg
0.527291119099,0.00583767471835,0.00136575859506,0.112607374787,0.0145226866007,0.32815515995,0.00111246050801,0.00910771079361,img_02916.jpg
0.996072292328,0.000174014203367,4.24785093855e-06,3.98086085625e-05,0.00340570742264,0.000107782150735,3.97248140871e-06,0.000192157298443,img_00618.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00417.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06849.jpg
0.473856627941,0.0440351888537,0.0526673831046,0.0167952813208,0.0752238184214,0.14347422123,0.041138548404,0.152808964252,img_00584.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_02842.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06975.jpg
0.999751269817,2.48413243753e-06,2.98799029963e-09,4.9290139259e-07,0.000243924456299,3.49363460828e-07,7.29655491583e-09,1.45746184899e-06,img_00816.jpg
0.969199180603,0.00312357465737,0.000397701049224,0.000697149836924,0.0188242122531,0.00320659717545,0.000217235778109,0.00433445628732,img_06211.jpg
0.0315479561687,0.00242082844488,0.000227172145969,0.00013694257359,0.962100148201,0.000302092899801,7.56289591664e-05,0.00318929506466,img_01090.jpg
1.43780334838e-05,8.32156899833e-07,7.44366179806e-10,6.35582697583e-09,0.999984622002,2.75537259675e-09,5.51326817533e-10,1.34084984893e-07,img_02083.jpg
0.35741007328,0.0862864553928,0.0557325072587,0.0198283828795,0.0892314687371,0.152149111032,0.0887927189469,0.150569304824,img_03847.jpg
0.0608814693987,0.370079547167,0.0294044949114,0.0107638780028,0.0625534504652,0.0588051006198,0.343527972698,0.0639840140939,img_06870.jpg
0.997103154659,0.000162235373864,3.68664177586e-06,3.3095398976e-05,0.00227662408724,5.90742019995e-05,6.43805424261e-06,0.000355725933332,img_04324.jpg
0.464165866375,0.0487482696772,0.0542205087841,0.0167253315449,0.0764259546995,0.139243304729,0.0451672375202,0.155303433537,img_05078.jpg
0.297896057367,0.0575977601111,0.111327841878,0.00918298494071,0.0796629562974,0.0927770212293,0.0516262613237,0.299929201603,img_03116.jpg
0.0991623625159,0.313012093306,0.0367465466261,0.013346507214,0.0733862370253,0.0783563479781,0.302252233028,0.08373760432,img_07538.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04879.jpg
3.53838069955e-09,2.25895968597e-09,1.93302351122e-13,5.54663025308e-14,1.0,5.77428077616e-16,4.66605145533e-16,2.40499758997e-10,img_04375.jpg
0.00348471337929,0.019170301035,0.363058328629,0.000154701716383,0.00426804134622,0.00243705254979,0.0092931529507,0.598133742809,img_04705.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_02270.jpg
0.997424960136,0.000136361719342,2.67884843197e-06,2.94349938486e-05,0.00209259730764,4.69422484457e-05,4.62616389996e-06,0.000262546236627,img_02709.jpg
2.91845253741e-07,3.7108740969e-08,4.6417552961e-12,5.39964149782e-11,0.999999761581,1.64583676548e-11,4.7773590639e-12,2.12561213075e-09,img_01043.jpg
0.144824996591,0.0468718335032,0.192642912269,0.00352896447293,0.0446235798299,0.0549083948135,0.0422922931612,0.470306992531,img_00161.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04282.jpg
9.14462905399e-09,0.999975562096,3.97378974171e-09,3.56764418008e-09,7.58979876991e-06,1.04093386688e-10,1.68413880601e-05,5.0391943951e-09,img_01825.jpg
0.984264433384,0.00125376821961,9.48734887061e-05,0.00027962148306,0.0115280533209,0.0011025640415,4.65259981866e-05,0.00143027270678,img_01213.jpg
0.999829173088,3.8799239519e-06,1.52702774869e-08,5.79169523007e-07,0.000153073153342,4.90700131195e-07,2.92089055165e-08,1.2826621969e-05,img_06302.jpg
0.999986052513,2.43004087963e-08,1.31953302451e-12,3.77610831492e-09,1.39922576636e-05,5.97070670683e-10,5.69109126144e-12,8.02474264816e-09,img_06001.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_07051.jpg
0.215591818094,0.0234276186675,0.00621138000861,0.0032677995041,0.700827538967,0.0108661558479,0.00285037094727,0.0369573235512,img_04520.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05064.jpg
0.000199279893422,0.0054169818759,0.474539667368,9.64678929449e-06,0.000388418382499,0.000246610288741,0.00114105409011,0.518058419228,img_04962.jpg
0.999433338642,1.41358823385e-05,6.10213675145e-08,2.58220848082e-06,0.000533434562385,2.5675951747e-06,9.40537105976e-08,1.38884188345e-05,img_00170.jpg
0.859776735306,0.0139319691807,0.00554313370958,0.00442186975852,0.0415970757604,0.0240636710078,0.00618388643488,0.0444816686213,img_00757.jpg
0.988918721676,0.000527374679223,2.61995865003e-05,0.00238843634725,0.00581656442955,0.00167313800193,4.66614692414e-05,0.000602859829087,img_00125.jpg
0.747338473797,0.0245380289853,0.0152338352054,0.0078629553318,0.0595975220203,0.0557490251958,0.0134786739945,0.0762014389038,img_07192.jpg
0.999996423721,2.54546717038e-09,6.64089280528e-14,2.47508735729e-10,3.58187571692e-06,7.93789409204e-11,5.38953172998e-14,3.32123689661e-10,img_02379.jpg
0.913593649864,0.0311052463949,0.000866871967446,0.000935097341426,0.0388418920338,0.00255580339581,0.00228071468882,0.00982064194977,img_05438.jpg
0.00391441676766,0.0182748585939,0.360361158848,0.000147644022945,0.00444564968348,0.00262516690418,0.00907901674509,0.601152062416,img_00128.jpg
0.627422749996,0.0348827652633,0.041340328753,0.00754644349217,0.0563686005771,0.0837222859263,0.0178303066641,0.130886599422,img_04712.jpg
0.973178505898,0.00254818378016,0.000334124692017,0.00064378825482,0.0153116267174,0.00265469122678,0.000273128622212,0.00505605200306,img_05603.jpg
0.251708090305,0.0244549550116,0.016211643815,0.081360116601,0.027952618897,0.538316249847,0.0197656508535,0.0402306988835,img_00171.jpg
0.47174268961,0.045401327312,0.0529718697071,0.0167909413576,0.0756803974509,0.142166674137,0.0422228872776,0.153023123741,img_03254.jpg
0.999685525894,5.48941534362e-06,7.68622765435e-09,1.40567753988e-05,0.00029101621476,1.91948993233e-06,1.72205769644e-08,1.9999874894e-06,img_07908.jpg
0.999920129776,5.59126306143e-07,1.9980314625e-10,5.64911388778e-08,7.90286212577e-05,3.03112699385e-08,3.43970851802e-10,1.83806548648e-07,img_04872.jpg
0.999912142754,8.96409289908e-07,6.25384910524e-10,1.39319993764e-07,8.60543950694e-05,5.9346671577e-08,1.62742441745e-09,6.86775365466e-07,img_05612.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05026.jpg
0.156830787659,0.241767078638,0.0456319376826,0.0165727008134,0.0860818624496,0.103738732636,0.240087166429,0.109289690852,img_03490.jpg
0.482258796692,0.0432148054242,0.0443391911685,0.0212586857378,0.078447163105,0.155727088451,0.0380245856941,0.13672965765,img_03312.jpg
0.991428315639,0.000536090810783,3.20339058817e-05,0.000111214532808,0.00678447680548,0.000489584810566,1.3605960703e-05,0.000604767934419,img_04856.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_02356.jpg
0.995708346367,0.000249325385084,7.01605540598e-06,4.20190444856e-05,0.00363841583021,0.000170289480593,4.0065056055e-06,0.000180519520654,img_05508.jpg
0.996871650219,0.000195479369722,8.26681844046e-06,4.75547021779e-05,0.00198826892301,8.92482712516e-05,1.08892772914e-05,0.000788701989222,img_02146.jpg
0.291358411312,0.0203495696187,0.00554957892746,0.00302992668003,0.619226098061,0.0162186492234,0.00370766315609,0.0405601635575,img_04511.jpg
0.991459488869,0.000467356934678,1.74008782778e-05,0.000937256962061,0.00583220366389,0.000702298479155,2.7597130611e-05,0.000556304468773,img_04015.jpg
0.892656445503,0.0120265623555,0.00391301931813,0.0028656530194,0.0402085483074,0.0189807508141,0.00294357980601,0.0264053512365,img_01431.jpg
8.62787146616e-06,6.92282128512e-07,3.10155456873e-10,5.34003019581e-09,0.999990582466,1.2538186045e-09,3.37888328428e-10,7.92351997347e-08,img_02560.jpg
0.960620045662,0.00397802703083,0.000815166917164,0.000917039578781,0.0208290033042,0.00533306365833,0.000354466843419,0.00715315202251,img_01724.jpg
0.999879598618,1.08388587705e-06,4.68350525029e-10,1.31912671009e-07,0.000118548538012,5.97865792429e-08,2.24103779978e-09,5.36629443104e-07,img_03504.jpg
1.0,5.87663164658e-13,5.81791409232e-20,3.05308993961e-14,6.84343293145e-09,3.14619535648e-16,6.02664303863e-19,1.21143993816e-13,img_06608.jpg
0.00899273063987,0.0272801592946,0.329571813345,0.000383954087738,0.00820369273424,0.00541832949966,0.0162043143064,0.603944957256,img_01490.jpg
0.997386276722,0.000117259623948,1.91815502149e-06,2.71262106253e-05,0.00223133922555,4.30929576396e-05,3.78253821509e-06,0.00018920187722,img_00808.jpg
0.266201287508,0.051621504128,0.130285814404,0.00756684271619,0.060585077852,0.0930103808641,0.0491189211607,0.341610103846,img_04811.jpg
0.999814927578,2.61506306742e-06,3.89741128259e-09,4.16285473648e-07,0.000179887909326,2.77440534546e-07,6.30262597667e-09,1.95956522475e-06,img_02749.jpg
0.781690239906,0.0218645334244,0.0121529502794,0.00691103795543,0.0619166865945,0.0507402271032,0.0087356409058,0.055988676846,img_03837.jpg
0.0537102967501,0.0381750240922,0.255679309368,0.00108896405436,0.0268818829209,0.0198579765856,0.0286524444818,0.575954079628,img_07318.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03923.jpg
0.999497294426,1.1829617506e-05,4.54705215702e-08,2.13636781154e-06,0.000475326087326,2.02496153179e-06,7.14941137403e-08,1.13416044769e-05,img_05439.jpg
0.996765255928,0.000172784086317,2.66764959633e-06,2.58403761109e-05,0.0028271805495,5.32900376129e-05,2.52089353125e-06,0.000150388819748,img_02734.jpg
0.010739184916,0.0272128283978,0.352654665709,0.00054566381732,0.00790391582996,0.00975626893342,0.0128112500533,0.578376173973,img_06611.jpg
